time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
1.4922654554574555,1.5923340234558705,1.4335022430154252,2.0812792570642844,1.6525581872199975,0.9823827416531691,0.6380742061287642,0.5008872994213127,0.49463525932932717,0.6571031914742897,0.26410862096083926,1.5,2.0,1.0,0.1,1.0
2.500053779618741,3.183975623371415,2.6569867142445616,3.078636084217476,2.7638617602133895,2.674972446420604,3.1890367017422037,2.958895033053422,3.9150917853804303,3.334436394484868,2.989566357234144,1.5,2.0,1.0,0.1,1.0
2.0216379892251592,2.863895961879815,2.9658718753672377,2.5480942238244157,2.2678861707717806,2.567390673727194,3.433119758370636,3.226772943594666,3.401287984137361,3.866821267234082,4.177365630124895,1.5,2.0,1.0,0.1,1.0
2.7197890843905412,2.4834575263648935,1.7541297039014088,2.033856068891939,1.5381306362291816,1.5512375344303804,1.1205785650908706,0.5663942071890808,1.3420438808650306,1.6343063296032923,1.3556669668370798,1.5,2.0,1.0,0.1,1.0
-1.5334051183649398,-0.6661306813199184,-0.05360987385140925,0.8094249571860046,0.7468782692281698,-0.13802793414326897,-0.7827600277156733,-0.13178418997334074,-0.1248032863887944,0.6711302770749189,0.2831686658333947,1.5,2.0,1.0,0.1,1.0
2.0972012616086664,2.5858869812133434,1.7471146621473004,2.3676062113468714,3.081589844793211,2.526103170754796,2.5402668805991255,1.9661596146841336,2.5594328899790804,2.2008706092175143,1.105605985444602,1.5,2.0,1.0,0.1,1.0
1.0941651014957423,1.9091002431676563,2.2707093030034553,2.378789476107608,1.8591945846052158,0.9538454601659747,1.2998681344041403,2.3568871081492277,3.6214460607425543,3.22080222192838,2.154856206079123,1.5,2.0,1.0,0.1,1.0
1.4238824068475147,1.3408504775361847,1.1517774788572646,2.6102102497132846,3.9959661591062385,3.4502709416343142,4.783655085161178,4.228369287705846,3.5507030659748717,3.531396283019225,2.9775581502703794,1.5,2.0,1.0,0.1,1.0
3.467247746852073,4.372136223709807,3.8855850301697004,4.395295239679892,3.991164136560959,3.5802486959691295,3.4149300636568554,3.013036460064554,3.0727662826313518,3.2926886412633722,3.8252288164221135,1.5,2.0,1.0,0.1,1.0
2.244946754849424,1.966771952587164,2.478288327581178,1.9648462115397822,2.3022795731919268,2.638580685196344,2.361871169193469,2.6831000406095926,2.1832356262944312,1.8185378934010177,2.001712021522646,1.5,2.0,1.0,0.1,1.0
-0.11816494190406474,1.2834903078188336,1.253029837425312,2.227865208113223,1.215047585483037,2.0536499657521006,2.146626219173739,0.9579618322086063,0.46793972000686,0.31284321541491444,-0.16659794466999472,1.5,2.0,1.0,0.1,1.0
1.2860227790546996,1.538282384133169,2.069584739430173,3.0303583526682107,2.8702323514128456,2.7230316826679983,2.4796308430653062,2.4503084339966326,2.6675514369076105,2.5762159092250023,2.138066602631408,1.5,2.0,1.0,0.1,1.0
-0.18633864620895707,-0.37648361455139767,-0.8390972943087932,-0.4308093216006875,0.5350858658741301,0.08365802773289233,0.6171277846285654,0.8349740002538824,0.8275007075155283,0.5780035327524335,0.7640048534086846,1.5,2.0,1.0,0.1,1.0
2.9558037086630806,2.366038683973649,1.5660925760909183,2.215448294840976,2.752537370387917,2.679240917367818,1.2135183491971142,1.6520699763203306,1.5123425876582286,0.6127719255393465,0.8071917973323064,1.5,2.0,1.0,0.1,1.0
3.8239998160165594,3.123081282922529,3.0792040958144877,2.6139662919185627,2.504966515131298,2.6135011711161082,3.708754977226353,3.30892777816908,2.68313742794863,3.8270850232994835,2.0045507609030224,1.5,2.0,1.0,0.1,1.0
-0.7343167152791048,-0.18569942047164184,0.14965219493095253,-0.010251203932203579,0.791503622875411,0.8013341217146285,0.9319793620882342,1.546478700410486,1.2847902825785051,-0.1122507596508977,-0.599632764452183,1.5,2.0,1.0,0.1,1.0
-0.02640490803726664,-0.07392222019173647,-1.5705351278302553,-0.4899595297447076,-0.5639557019179067,-0.7214065175738822,-0.374229686781535,0.016803913982389562,-0.1007476512781372,-0.6795842194183903,0.4102273850709296,1.5,2.0,1.0,0.1,1.0
1.6952969496554229,0.8318909853338594,0.4517812332547275,0.4764414403997691,-0.13110579587734916,-0.24322418420913658,0.4777875838979718,0.2121508520065548,0.6198961575500593,0.990157094284444,0.787684079218954,1.5,2.0,1.0,0.1,1.0
0.41995480666497875,0.8898577674596533,0.3410358516757035,-0.41058706007593226,-0.15359162117681419,0.7018849725400216,0.9131857473047411,0.256689947686894,0.41053941360114066,1.1460204619582939,0.33187824239510577,1.5,2.0,1.0,0.1,1.0
0.21776057990980907,0.08853260939766883,-0.3715771304941745,0.037924436399581346,0.6034659608881614,0.00805751040422742,-0.35349380904177913,0.4095814470209932,0.22291468822547433,1.2035058365393057,2.0513699977738558,1.5,2.0,1.0,0.1,1.0
3.174671324430988,4.087909444798029,2.909660754412774,4.10985350217742,4.392584815989182,4.567555393909232,2.897735879664439,3.0265195263630416,2.518840316033786,2.7556267036742415,3.1830992587235385,1.5,2.0,1.0,0.1,1.0
1.8048496990992153,1.7118113489288522,2.5409092699594664,1.8298528359946462,1.8524106243254572,1.9431926022057742,2.272683461668247,2.123960111006756,1.7496893380673169,1.2389066800727941,0.009694244957539233,1.5,2.0,1.0,0.1,1.0
0.03281039941500931,0.8541306480933135,0.4159257200804948,0.7901658678754225,1.5698349384111094,1.3773023666908568,2.085791497760092,2.3512476017427915,2.1528047920123212,1.3112394968766112,2.5678975258306083,1.5,2.0,1.0,0.1,1.0
3.218700013675528,3.3604731844402056,3.400620079447406,4.42153499156642,4.297555731573725,4.6153901167436135,4.14230526668911,3.3736615633157356,3.6101819605653187,3.834204927215043,3.1981231591303243,1.5,2.0,1.0,0.1,1.0
3.5200991900325134,1.9423237885265972,2.1740994006108494,2.4135635714341555,2.027146203451694,1.8671675054388286,1.4574444006656608,2.614836646112176,1.8472180312196378,2.1102252100808303,2.7515534350035815,1.5,2.0,1.0,0.1,1.0
4.469540060111592,4.7059635207020705,4.481806850471529,4.457855881983655,4.366336191688949,4.0474404206026335,3.9096135981873137,2.1719945216179894,1.542086874192885,1.6815740740312606,2.3480757545212456,1.5,2.0,1.0,0.1,1.0
3.756183516175451,3.507286764150461,3.574419678180613,3.614806721684786,2.2117321410908515,1.5308992264512566,1.567971483682269,1.8809612400135807,1.062565277916233,0.8348154042970083,1.9142195189392575,1.5,2.0,1.0,0.1,1.0
1.2031927296700429,0.7083216477621384,0.7857151320266921,0.42839827524874075,-0.26505691608072035,0.23155881623202734,-0.1533828610289642,-0.724761304020068,0.14957287144400533,1.0687774305512265,0.4968466696089874,1.5,2.0,1.0,0.1,1.0
0.9423369935878941,-0.3515152562116258,-0.6185850274649021,-0.3715911743003646,-0.4568253951077924,0.10817127066662563,-0.2691106191482192,0.8559877127652766,0.5233361162871966,0.4094076502272386,0.4267440476677983,1.5,2.0,1.0,0.1,1.0
2.405205890564578,2.9771877313013038,3.065800398625149,2.6641534650054477,2.5578930914519336,1.0070123040997192,0.6694608494686712,1.3080887059690198,1.228664058934125,1.2741622919078885,1.043632034303847,1.5,2.0,1.0,0.1,1.0
-1.3259667293091932,-0.73911392900386,-0.3599139874534154,0.2675286024048823,0.32225930296662453,-1.1952038539899075,-0.36207692218483434,0.5924568412169146,1.2522518597559757,1.7764135061956021,1.0093423308047105,1.5,2.0,1.0,0.1,1.0
0.14587523748009898,-0.0030835883912377904,0.4241507644849898,0.24463219718182466,-0.7887588011804695,0.8610616214154916,0.4495579596011969,1.157928917913415,-0.017028554340557944,-0.805405086501678,0.046581151434224366,1.5,2.0,1.0,0.1,1.0
-0.2514977007812405,-0.5047880140813588,0.1102487144126027,0.4307064389736179,0.44483894853467126,0.2076332687420684,0.5019413320304704,0.8828555077765945,1.4858028571556092,2.565580189814448,3.246563974592781,1.5,2.0,1.0,0.1,1.0
-0.06027147210492959,0.28144703891043166,0.5890954518575727,1.2794365293755314,1.7383904593322341,2.716216005926865,3.187900184088483,3.586798716659486,2.27856090001256,2.3815047086150467,1.27176253527125,1.5,2.0,1.0,0.1,1.0
-1.3303382433180166,-1.4819074652152326,-1.3078025787752334,-0.8904087395016149,0.02513369597167936,0.19149187989754882,0.8775123585847928,1.0184023456680453,0.7198230296608168,1.6187965492424674,1.141656066351787,1.5,2.0,1.0,0.1,1.0
1.053699637306163,0.8716907899457393,0.51253655260286,0.44714623448293306,0.4971737235892662,-0.8580253908779981,-1.9272246347165614,-1.7351471285147368,-0.6381649101110716,0.12742493680555472,0.8209488457413693,1.5,2.0,1.0,0.1,1.0
3.0689603249701194,2.4414271825160085,1.9066752021426954,2.5144772356059675,2.5452179901456686,2.7524482024799326,2.558968597128801,1.559566827778995,1.9094273423365553,1.7028431025048656,1.795881162581239,1.5,2.0,1.0,0.1,1.0
2.990746799106222,2.9448091956529145,4.542757021220554,3.953724071354553,3.591997032264406,3.719091488478642,2.976954056510173,2.435914841854466,1.6486439691467452,0.6087754920821422,1.179878088694947,1.5,2.0,1.0,0.1,1.0
0.5046215435160247,-0.03920278433668778,-1.1673394240907753,-0.9322448377654342,-1.6960168144539793,-0.7813193530751357,-0.6071070963143229,-0.5612084353691905,1.028322192432312,1.3374779471303146,0.8497146469615581,1.5,2.0,1.0,0.1,1.0
2.335119639869784,2.5822734650826176,2.984556395496932,2.809970540896197,3.2921510963884684,2.9628861149667376,2.407803087558665,0.9877037140356333,0.9595002110386499,0.6958020336878171,0.6245960444280563,1.5,2.0,1.0,0.1,1.0
0.8803550760035685,0.4032112816502371,0.8526166804724167,1.4954059184607629,1.6389313686729607,1.473635800837715,2.027133007183112,2.303848381758153,2.81616837191397,3.3214888983117627,3.336563251572786,1.5,2.0,1.0,0.1,1.0
0.9932142423068849,-0.08285428858811694,0.6221758305815208,0.8769268918365072,0.5797529380609003,0.8566270987505826,2.9035143261507317,2.955620963611369,3.7776088368224774,3.323057351219544,3.3089794968939987,1.5,2.0,1.0,0.1,1.0
1.0741131424301011,1.0969706407764652,0.5314804176712954,0.17547883124370994,0.2493197327124964,0.3081503327157602,0.24090068161137662,-0.007894280849057023,0.2955602542567808,0.2975270103191476,0.4093971425854583,1.5,2.0,1.0,0.1,1.0
-1.1035018406850658,-1.2955921496090381,-0.9838125815518108,-0.8853937050319132,0.05002240320472984,-0.3407484990024534,-0.12030867931131192,0.5644926931979007,1.517186572862607,2.7213712563388155,2.741199151228763,1.5,2.0,1.0,0.1,1.0
3.4363208192337042,2.6875758573226003,3.1927694341593167,2.850343835440833,2.523964607508047,2.9250626660183983,2.645783456738819,1.7450666201313108,1.2847794483203998,0.6587187155048712,1.5750806502442305,1.5,2.0,1.0,0.1,1.0
1.798190529824076,1.7927462681016892,1.6350982970552368,1.2707244877555721,0.2654128767299069,1.4792977356004156,1.2818725030423201,1.393988560850663,1.2275839202059173,1.5633828544716433,1.8521835549356305,1.5,2.0,1.0,0.1,1.0
1.9191335324428014,1.9024567530040088,1.9339000090045273,2.216147933517668,2.454983485412418,2.842217156025008,3.3113039420898898,3.033047006146777,2.9164605823052723,3.1464454153895725,3.170632771729448,1.5,2.0,1.0,0.1,1.0
1.7543288814384723,2.0293224125051466,1.66507279230484,1.7673671467500633,1.4261733161215824,0.32464442773866864,1.4327741507954699,1.4643618370544718,0.7828458658727192,1.045782787939916,0.2593942705110993,1.5,2.0,1.0,0.1,1.0
-0.5775535951601609,0.24989644149266288,0.560176087757425,0.16311853877819638,-0.25747997226408104,0.1856808876661814,-0.1872110011923387,-0.6309786821743756,-0.36667430498277487,-0.053923055950950344,-0.1456250791054391,1.5,2.0,1.0,0.1,1.0
1.486195180800003,1.0701205687956719,0.744709085248147,0.7794614070635095,1.0607454123441027,1.852436831147604,0.4307390968121452,-0.6482921384231418,-0.8341375595671229,-0.6635960965424379,-0.3899580726613016,1.5,2.0,1.0,0.1,1.0
1.9857141017053999,1.5180848101692614,0.7716679059658994,-0.8007841857585348,-0.10129124627267955,-0.5762478882892662,-0.8481111396903589,-1.8532720341131033,-1.5579845131579655,-1.6273474082530939,-2.03535803568426,1.5,2.0,1.0,0.1,1.0
0.6272031792812172,0.42406873224042596,1.0705745527645334,0.04290887666328036,0.6811613773842948,0.0652728019190929,-1.0000444767781738,-0.49125927226530064,-0.5069808607132329,-0.27758348027852464,-0.5346606970234256,1.5,2.0,1.0,0.1,1.0
0.7695498930241468,-0.22255514230349338,-0.3631178307982115,-0.20402659751913524,-0.7941392543548823,0.03939647873702279,-0.6027637331331097,-0.9312779628290493,0.07117257700917834,0.47250187612373995,1.3493569589511787,1.5,2.0,1.0,0.1,1.0
0.17208783662345636,-0.03876688830127506,0.7165588291548595,0.45189227828879275,0.7311123236218652,0.7359978514452616,1.3968682040291096,1.0417181727550506,1.3159779917376295,1.9219409379603793,1.4438236282938839,1.5,2.0,1.0,0.1,1.0
3.279033404992356,2.449006888290407,2.7103754837674745,3.1561337798298625,1.625745268983511,2.402438460147691,1.3037761160074042,2.123058859730823,2.8349087595655864,2.9218244008057925,2.249904199366729,1.5,2.0,1.0,0.1,1.0
1.3879568853103659,1.2278363809454458,1.84833819931676,1.8692721252623092,2.2252398024575637,3.19784785073872,3.1979081470471478,3.802223080816282,2.532991520238721,3.1940286112484073,1.7502018108384614,1.5,2.0,1.0,0.1,1.0
0.04813661941808858,0.8132806056368621,1.2248701034343987,-5.5105888927098334e-5,-0.21898773355802048,-0.9381683959537306,-1.5463751447609102,-1.217553308150522,-1.4526391481703929,-1.0396539878288436,-1.2640072453366857,1.5,2.0,1.0,0.1,1.0
0.16024833916497536,0.4193570871930461,-0.7014419553909811,-0.8597742625061643,-0.5204448801788035,-0.3456526810283542,-0.32355168744061763,-0.3618211390257249,-0.5430247094505394,-0.5207292966478749,-0.23626072391729686,1.5,2.0,1.0,0.1,1.0
1.1204817484206324,0.6109655991684377,1.6309772229248891,0.8161184932577376,0.8054217998129872,0.8664704460407588,0.5373262991146002,1.12124680872618,-0.2620839959664756,0.5165813837261677,0.531385568215642,1.5,2.0,1.0,0.1,1.0
-0.5204891658055254,-0.0794232892104606,0.5865509713412254,1.1888030864571266,1.6707382707274436,2.523874080001267,3.2740335607238182,1.9307190043225175,1.6289054815063717,2.024910758592529,3.044096415358057,1.5,2.0,1.0,0.1,1.0
1.0331057837556497,0.5468096284027125,1.3589986424225766,1.3007562249974431,1.0202061673030507,1.687339526786554,3.2589850325841905,3.1122136472036166,4.436813587713159,4.331682355955756,2.939205713859871,1.5,2.0,1.0,0.1,1.0
2.589781143628166,3.091684588505884,4.252527797756441,4.416469792407751,4.717481399501684,4.513756060722111,3.657274970575117,3.6962836132740335,3.623169633191075,3.320687803904348,3.947251841234355,1.5,2.0,1.0,0.1,1.0
1.1560572184288673,1.5835908179681417,1.8654139068270923,1.3712684141267584,1.550455037930424,0.8485507894621094,0.7667766739719852,1.4353954827797577,1.2325273159337606,1.4645430974071116,2.356497082425227,1.5,2.0,1.0,0.1,1.0
0.7311295995690549,1.358521655977944,1.4769393007676768,1.3674467481680428,0.9127401964686537,1.324165181562262,1.7670530036700254,1.5327714787659166,1.2946819394784495,2.3268049111863576,2.237232560782056,1.5,2.0,1.0,0.1,1.0
1.1129782664038,0.8218857584452292,0.7707113260435552,0.7003532678429888,0.6098538891681016,1.0468207557404332,0.9069353747692451,0.988842600835422,2.4801748183850196,2.570792043107114,2.597106459640748,1.5,2.0,1.0,0.1,1.0
1.6404909178269373,2.8754474194561777,2.716179289294922,3.04345973825114,2.3377839035537047,2.93717127216294,3.095682275323079,3.001639143475755,2.392133828315687,2.0497103635076015,1.1842762016330541,1.5,2.0,1.0,0.1,1.0
-0.004659731492791121,0.8772234716125873,1.1031704172206234,2.0373335468394296,1.7898087896435142,1.1869346492920378,1.322941647765293,2.04152426098115,1.7183981726505955,2.1942047765320907,2.217871222474378,1.5,2.0,1.0,0.1,1.0
1.2635063254351695,2.4633975958965886,1.9548859501806923,1.3445293357226782,1.7838242314913726,3.06574698347973,2.981868699765654,2.6981661981211826,2.1460524972634034,2.108339770211355,1.3285231845551273,1.5,2.0,1.0,0.1,1.0
2.79873270732994,2.384489828878522,2.38241640711996,1.5610328444788821,0.8365425088249875,1.3630713633857345,0.9323269949731021,0.6927557931370486,1.187369969718395,1.0187633734569848,1.387944321883816,1.5,2.0,1.0,0.1,1.0
3.2453963153620378,3.0611538853257767,2.3564348219414617,2.5098231595617264,2.561295106230025,1.367114861822081,2.1606005540815385,2.0168624038187475,1.505847611023288,0.9259064241788516,0.6844450431705258,1.5,2.0,1.0,0.1,1.0
2.2622557080644334,1.148336815449103,1.5020636460718209,0.8471384517640502,0.2669278744661867,0.7201817881122963,1.4008596664389161,1.7740930334018472,1.7288399914769952,2.7620805220630276,2.076209804579259,1.5,2.0,1.0,0.1,1.0
1.3938220282757925,1.9922888751175432,2.3928961349072555,2.7395032178295766,2.198152077668112,2.2962395731430187,2.36554797569512,2.275528056195808,2.9534824892372225,2.8596541764985437,2.452988480638512,1.5,2.0,1.0,0.1,1.0
1.1856155221807165,0.877928745889381,0.0002654085457973743,1.0156556298030366,0.8274647099305805,1.1194228702063025,1.2821220142272531,1.5412043040523942,1.1985335279172227,0.5122455409699811,1.9647124137003331,1.5,2.0,1.0,0.1,1.0
3.452671229754716,3.8560110773664875,2.231069215323263,2.2289933930122268,2.8125655432486467,3.118979006932456,2.5406320173573618,1.8845893605212074,2.6195560961759465,3.139668204449956,2.7321511241572067,1.5,2.0,1.0,0.1,1.0
1.7074942966127906,0.73667821657071,0.7788733521267226,1.530946363482029,1.63569432088308,1.1679208284387805,1.4146402136594685,1.9069936561787886,2.5069993268514557,1.5134244556644116,1.486500311861815,1.5,2.0,1.0,0.1,1.0
0.6890011888578561,0.08839970402778363,-0.07442125950858516,-0.9995469899431528,-1.227701453986598,-0.37132551696825167,-0.2956173052731437,1.155766393754656,0.8871254123080058,0.794748980539012,1.250149897254044,1.5,2.0,1.0,0.1,1.0
-0.5498638667184493,-0.8811273663904688,-0.10330240517657974,-1.0842767866267178,-0.3154508614254852,-0.2768041390959257,0.22830346997982856,-0.4072987968062344,-1.3758858831630976,-0.83194996252137,-0.37498551691375825,1.5,2.0,1.0,0.1,1.0
1.4302389956689174,1.5266961754074913,1.4523602800332642,2.1728921607346052,1.918740470254201,2.0273619693659892,2.2004338609388103,3.01568321011271,3.314864116767829,3.5555341942561913,4.004715978801514,1.5,2.0,1.0,0.1,1.0
3.396177401996126,3.403080187045274,4.629004794947775,3.6566501659251642,3.967949684966331,2.873066305308127,3.213837389884937,2.884661995088589,2.870209921140853,2.643546406888765,3.3337734537725163,1.5,2.0,1.0,0.1,1.0
1.801214370545406,1.6838781133460934,1.5430920811760191,2.5509022259855856,2.4907878966003842,2.5928615656311664,3.25579545204199,3.1243308533884333,2.4812170114516205,1.6812928353393706,0.027584497404958164,1.5,2.0,1.0,0.1,1.0
3.7263886667499855,4.495539065548889,3.864916502785486,3.126408570902948,2.866116021134439,2.653091514156689,2.914372767855894,3.3012395354050614,2.7537995483985815,2.25449206109654,2.730901577580335,1.5,2.0,1.0,0.1,1.0
-0.2427709127499052,0.3705116295103787,-0.5363100366761236,-0.5916771274961252,-0.7560080170262581,-0.9596714723662539,-0.15611944783850118,-0.19523633263170626,-0.2560349491251326,0.11022752105704389,1.0133445148196492,1.5,2.0,1.0,0.1,1.0
2.696499225934421,3.2042890684428134,2.6811876008989763,2.5142745773148945,2.560577117866998,2.2807985237964004,0.9800023082047118,0.634789974584417,0.7899616527610257,0.18708476658337092,1.0329908824072278,1.5,2.0,1.0,0.1,1.0
2.522912311250868,2.5440407756056658,2.098321719259448,1.1774040081766803,1.3976001579217923,1.5866099667881621,1.7351108515595948,1.9313483488221783,2.3141033527293957,3.3503719189458727,2.4250761232234765,1.5,2.0,1.0,0.1,1.0
2.428597286511049,2.2591740232434865,2.570448904965671,2.8803452772585074,3.069581904159838,1.9571190242866168,1.146727153594143,0.8385849869244508,0.11408407270880006,-1.17909501870238,0.2615511675814277,1.5,2.0,1.0,0.1,1.0
0.10494836578833641,0.07784223578324198,-0.18557847228468555,0.4607445171655097,0.5967523040863679,0.07737477994879982,-0.08179195152058272,1.294128459425757,2.2916713895861207,1.4199726482873753,0.6731819575322509,1.5,2.0,1.0,0.1,1.0
2.2902485746584382,2.4812353734634915,1.7091247793162996,2.394545193316299,1.827731155786926,1.7772597352403119,2.410033370931563,2.6409925474286178,2.4919096046152545,2.3534795446725347,2.8763435461267948,1.5,2.0,1.0,0.1,1.0
2.8498346954639024,3.111484676186115,4.671848366992495,5.21657522767835,4.352932429120374,3.7740605718854465,3.5924180728420807,3.1589118226782706,2.480250049978793,2.2660969126246884,2.577869194018076,1.5,2.0,1.0,0.1,1.0
0.695489508715941,0.7673570663640183,1.1759714804225694,0.8423721895364038,0.040615576382918794,-0.019988548660067856,0.04275111541576375,0.20447015920452297,-0.08172068405724381,0.5680653641662232,0.1420337183688929,1.5,2.0,1.0,0.1,1.0
3.0022203508482104,3.047808398416637,3.4900897384831824,3.5059431926209883,1.9805014350503505,3.339087210815943,3.051576419219145,2.853689591619301,3.1066275224779347,2.545090474985531,2.1634797563145685,1.5,2.0,1.0,0.1,1.0
2.388486406948317,2.661797528743794,3.030373269964434,3.1533943640103326,3.975720765195286,4.308398041511586,4.2969805660320715,4.122285574709978,3.5117948841742472,3.6473687201141227,3.3206170402138495,1.5,2.0,1.0,0.1,1.0
2.8877002578234316,2.1558715106149844,2.5932942513922894,2.392416328593084,2.518455770795824,3.1298139913326897,2.7501848806286073,2.1333497711480467,1.3488405541920852,2.2173214837623663,1.2420491605508004,1.5,2.0,1.0,0.1,1.0
-0.5581644453292655,-0.7471552806923186,0.3231833352890635,-0.07083220371944488,1.3234008632220986,0.8289348681242165,0.7837460454396193,-0.3245649443808274,-0.6891444370941289,-0.608317787822145,-0.1441849346648325,1.5,2.0,1.0,0.1,1.0
1.475536433317247,2.782068563561963,2.4964238949979807,2.476442238748055,1.9876680545256376,1.4054688925238674,1.1043705419373826,2.1288974001924066,1.687877895338378,1.5415102218072736,1.4839478522282437,1.5,2.0,1.0,0.1,1.0
3.4475859013010037,3.805117479164585,4.111144077038616,4.445059870802479,3.150361436614051,1.737805805935471,2.206159295090481,1.6910549031459885,0.9380814907530799,0.5719495452786764,0.3420167892110696,1.5,2.0,1.0,0.1,1.0
0.5986386630063636,0.825867903437489,0.9783737225557692,0.8516885791534358,0.2010750686915519,0.7861103262093891,0.13406605238314606,0.09812286695103664,0.08635374310186164,-0.21588417904233195,-0.03532255884253961,1.5,2.0,1.0,0.1,1.0
1.8406896070723255,1.995066006813558,2.5835041849013662,2.5220009073975933,1.9515585332561756,0.9622011532045363,0.8723319400007639,0.39416931046584724,-0.06442186765483204,-0.49452874299642285,-0.4701213817757551,1.5,2.0,1.0,0.1,1.0
0.2390174747188141,-0.3168794453184269,-0.6506547645262367,-1.3830768927356474,-1.0588003585287566,-0.202417596997147,0.4127974471813721,0.11293465062863256,-0.6540319529335493,0.8925041619616798,0.1466402378916779,1.5,2.0,1.0,0.1,1.0
3.6897237194338395,3.018923038015562,3.493285531385025,4.532371750069305,4.311603813747775,3.575706683605947,2.556782588567098,3.088777033124816,4.7363376102652355,5.172352709995842,4.277285429621264,1.5,2.0,1.0,0.1,1.0
-0.18628160683192121,0.6419689887482752,0.6599394744303687,0.228040541782902,0.8769526096646071,-0.7892572508189006,-0.429173804527724,-1.0805398282692513,-0.3202100906586498,-0.11277830556558859,-1.1654468821016932,1.5,2.0,1.0,0.1,1.0
3.200614081910149,2.808348727482377,2.8809070096508047,3.4106528584491382,3.4009793223106826,3.2158904105608404,3.3326494729102403,3.098711266307455,3.600888847684624,3.689715939753375,2.910508739572779,1.5,2.0,1.0,0.1,1.0
3.056691503513003,2.7158511483761942,3.1672457803813643,3.440370664157157,3.2447159414109943,3.518766920628014,3.769627969656765,4.425041473355142,3.713626950734396,4.035845387853233,3.1117627244377988,1.5,2.0,1.0,0.1,1.0
2.868195541919825,2.895356540810499,2.3424003071058377,2.146623854303816,1.9023965365739697,1.7369490364422984,2.0952759214458134,2.149790260249228,3.546394108973536,2.1616092151945216,2.4407449038798634,1.5,2.0,1.0,0.1,1.0
-0.045527676048098965,0.4220096873924193,1.122951431402544,1.9057887952428612,1.4330150511696682,2.1464318257003563,1.6199828150191073,1.6445476638115986,2.173057030688082,1.2452847577907078,0.712071292665257,1.5,2.0,1.0,0.1,1.0
2.927172409357631,2.7885631868387595,2.3629147239688155,1.9838379214601938,1.8102295552731633,1.1823836494001587,2.355608744975199,1.8974365546964145,2.1840202180846737,1.3942214856906945,0.9285273653040795,1.5,2.0,1.0,0.1,1.0
0.14578083287552923,0.0982870138128582,-0.7328569220715284,-0.902438249439916,-0.4224083796968798,-0.4465009301537133,0.11271288288144443,1.1582298884418538,0.6969729299659312,0.9373664695944713,2.031784551472489,1.5,2.0,1.0,0.1,1.0
3.133471030412915,2.8181243904963496,2.249154104535515,2.5305707485013027,2.7821536297257743,3.51586311044758,3.5570701543175516,3.221190489753655,2.8120530732554587,2.8013821696032286,2.2845853819919584,1.5,2.0,1.0,0.1,1.0
3.532223404094466,4.019644409211013,3.036940683344313,3.197743513769214,2.595237460011447,2.4092630954467835,2.2697562229486645,1.959480853220671,2.4406324441373624,2.872477699370045,2.8881801461079712,1.5,2.0,1.0,0.1,1.0
-0.3922389643375036,0.7984851353080682,0.8371958193711884,-0.1953092316179862,-0.21107996730028122,0.3393825981779314,0.5451528366154719,1.5972803069712893,1.5836982090887433,2.5058239635153114,3.3478176170766525,1.5,2.0,1.0,0.1,1.0
0.11961100183871902,0.8314059666839796,1.483837807562786,1.1829715105109373,0.8335532379154988,1.5018906174864115,0.03226857220330337,0.008685616627691295,0.6171038380503945,-0.16469161693618006,-0.16929599380138632,1.5,2.0,1.0,0.1,1.0
1.8598859212009513,2.4606538308034303,2.4826555685845726,2.6517863497724736,2.352171112754976,1.3634779578926608,1.4835660679118865,1.8533877802007321,1.742891864761364,1.8012306722274896,2.074725517373433,1.5,2.0,1.0,0.1,1.0
-1.2964091690853246,-0.9445696703636671,-1.1945777775241018,-1.492249036126233,-1.498390107248972,-0.04957595268506898,-0.5220241035938559,0.11523057724983721,-0.8966754992935917,-1.7146015926980973,-1.2870913387247669,1.5,2.0,1.0,0.1,1.0
1.188526622343432,0.9904117556826173,0.7007197010365507,0.6129365020060966,0.6507170124246788,0.3813976100434124,0.14802915430611763,-0.3634335168101803,-0.5623587678584837,-0.8086031714496857,0.46077060247982815,1.5,2.0,1.0,0.1,1.0
2.988071447064558,2.8273725780973225,2.6796033248697104,2.3893739282342854,1.8656432933759248,2.793048836810093,2.2092098991810083,1.5655882609607326,0.9296604134356651,1.2007047015326469,0.820271219463651,1.5,2.0,1.0,0.1,1.0
2.08345336881795,1.8064054106740615,2.082255687655201,2.9053681819173116,2.556573576127774,2.202418064963504,1.6385113316651294,3.0341952174769586,3.1854187454729237,2.9620391430997564,2.5085887808969263,1.5,2.0,1.0,0.1,1.0
0.4453920117712547,0.3454477152553126,-0.01288866087295032,0.6565510336903801,1.6986625676352585,2.2555055942816367,0.8153171641374142,0.9927040569952411,0.280936536161854,0.2339437124713004,0.6187856434135539,1.5,2.0,1.0,0.1,1.0
-1.5412397106873423,-1.7397783034663652,-1.2801560210259357,-1.5825832997773865,-2.121282656658491,-0.8655679925118532,-0.3556027859711585,0.1955628123870749,0.20888090627000516,0.5562143891030118,0.8187787829949107,1.5,2.0,1.0,0.1,1.0
1.540637894048803,0.8820405460808479,1.0937331347258459,0.44727611075770624,1.0377274927061946,1.3686044678908815,0.6728288489428125,1.6273732465696678,0.009317567487460598,1.0927846841040052,1.3929858295599207,1.5,2.0,1.0,0.1,1.0
